epoch,loss,
987,7.633727566246734e-05,
988,6.490698874345249e-05,
989,6.253774239492956e-05,
990,6.340569646647731e-05,
991,6.101522840507207e-05,
992,6.0041884898926666e-05,
993,5.877185678368153e-05,
994,5.759275730626267e-05,
995,5.962062461814705e-05,
996,5.975244707232369e-05,
997,5.848015115552473e-05,
998,5.835726790704509e-05,
999,5.97575639188293e-05,
1000,5.984684352365e-05,
