epoch,loss,
980,4.201503396986028e-05,
981,4.081036582543396e-05,
982,4.166601595022643e-05,
983,4.855527986108426e-05,
984,4.2843398497311195e-05,
985,4.1454552289942485e-05,
986,4.018999526670078e-05,
987,4.463216749286163e-05,
988,4.115837058911254e-05,
989,4.1207733353553265e-05,
990,4.119045527210914e-05,
991,4.189499120990693e-05,
992,4.0843036092924576e-05,
993,3.997639408687435e-05,
994,4.04948399512651e-05,
995,4.06342583223248e-05,
996,4.710841601909546e-05,
997,4.412227513364522e-05,
998,4.1673259080410655e-05,
999,4.0718499999737806e-05,
1000,4.0945058057751113e-05,
